-0.686189	-0.686189	-0.651322	-0.651322	-0.651322	-0.651322	
-0.966620	-0.969097	-0.969097	-0.969097	-0.969097	-0.969097	
-0.701911	-0.701496	-0.713068	-0.686189	-0.686189	-0.708138	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.656276	-0.639525	-0.668329	-0.640086	-0.639525	-0.640628	
-0.100000	0.468559	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.717570	-0.699520	-0.722848	-0.719039	-0.717570	-0.717570	
-0.468559	-0.468559	-0.468559	-0.409510	-0.409510	-0.409510	
-0.745813	-0.735844	-0.725850	-0.745813	-0.745813	-0.717570	
-0.573109	-0.577324	-0.612580	-0.603767	-0.600245	-0.596161	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.537825	-0.521703	-0.523932	-0.533452	-0.542060	-0.566514	
0.343900	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.771232	-0.780170	-0.771232	-0.771232	-0.771232	-0.763904	
-0.468559	-0.468559	-0.468559	-0.409510	-0.409510	-0.409510	
-0.787143	-0.794109	-0.794109	-0.787431	-0.794109	-0.804488	
0.107744	-0.415415	-0.424746	-0.415099	-0.409510	-0.409510	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.375903	-0.350231	-0.315484	-0.373217	0.112177	-0.343900	
-0.010000	0.343900	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.010000	0.000000	0.409510	0.000000	0.000000	0.000000	
-0.820845	-0.833228	-0.833228	-0.833228	-0.833228	-0.814698	
-0.521703	-0.521703	-0.521703	-0.521703	-0.521703	-0.521703	
-0.838761	-0.849905	-0.834896	0.123173	-0.833228	-0.833228	
-0.336329	-0.297593	-0.350461	-0.306559	-0.313297	0.500846	
-0.100000	-0.100000	-0.100000	0.000000	0.000000	0.000000	
-0.350461	-0.216874	-0.343900	0.160360	-0.299607	-0.289435	
0.143900	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.833228	-0.833228	-0.814698	-0.814698	-0.814698	-0.814698	
-0.521703	-0.521703	-0.521703	-0.521703	-0.468559	-0.468559	
-0.794109	-0.794109	-0.771232	-0.771232	-0.771232	-0.771232	
-0.434892	-0.459226	-0.438454	-0.484806	0.999973	-0.468559	
-0.100000	-0.100000	-0.100000	-0.100000	0.000000	0.000000	
-0.386739	-0.409510	-0.402666	-0.418671	0.799976	-0.414143	
0.999529	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.745813	-0.745813	-0.745813	-0.745813	-0.717570	-0.717570	
-0.468559	-0.468559	-0.468559	-0.468559	-0.409510	-0.409510	
-0.686189	-0.686189	-0.686189	-0.686189	-0.651322	-0.651322	
-0.138302	-0.582578	-0.574575	-0.581043	-0.573658	-0.559149	
-0.100000	-0.100000	0.000000	0.000000	0.000000	0.000000	
-0.409510	-0.383937	-0.424319	-0.080392	-0.427249	-0.407370	
0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.468559	-0.468559	-0.468559	-0.409510	-0.463245	-0.451435	
-0.468559	-0.468559	-0.468559	-0.468559	-0.468559	-0.468559	
-0.468559	-0.468559	-0.468559	-0.451435	-0.468559	-0.268559	
-0.277633	-0.579002	-0.615433	-0.588038	-0.603234	-0.577579	
-0.100000	-0.100000	-0.100000	-0.100000	-0.100000	-0.100000	
-0.422635	-0.409510	-0.136920	-0.435823	-0.409510	-0.438489	
0.071000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.343900	-0.271000	-0.271000	-0.271000	-0.271000	-0.271000	
-0.409510	-0.409510	-0.409510	-0.409510	-0.343900	-0.343900	
-0.343900	-0.271000	-0.271000	-0.271000	-0.271000	-0.271000	
0.586479	-0.375903	-0.343900	-0.397620	-0.401416	-0.350461	
-0.100000	-0.100000	-0.100000	-0.100000	-0.100000	0.000000	
0.270679	-0.330477	-0.358435	-0.343900	-0.327184	-0.343900	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.100000	-0.100000	-0.100000	-0.100000	-0.100000	-0.100000	
-0.271000	-0.271000	-0.271000	-0.190000	-0.190000	-0.190000	
-0.100000	-0.100000	-0.100000	-0.100000	0.000000	0.000000	
-0.343900	-0.343900	-0.305635	-0.343900	-0.340776	-0.331276	
-0.190000	-0.100000	-0.100000	-0.100000	-0.100000	-0.100000	
-0.322759	-0.247510	-0.247510	-0.271000	-0.256973	-0.271000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.100000	-0.100000	-0.100000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.190000	-0.190000	-0.190000	-0.109000	-0.190000	-0.100000	
-0.100000	-0.100000	0.000000	0.000000	0.000000	0.000000	
-0.100000	-0.100000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	
-0.999973	-0.999973	-0.999973	-0.999973	-0.999970	-0.999970	
-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	
-0.904148	-0.909908	-0.904034	-0.903573	-0.756509	-0.912558	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.880736	-0.888546	-0.427646	-0.888113	-0.881538	-0.890934	
-0.183363	-0.142767	-0.173505	-0.111373	-0.181900	0.415415	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.100000	-0.100000	-0.036100	-0.100000	0.932921	-0.100000	
-0.999359	-0.813800	-0.999304	-0.999336	-0.999314	-0.999366	
-0.997535	-0.997535	-0.997535	-0.997535	-0.997535	-0.997261	
-0.247800	-0.998821	-0.998810	-0.998821	-0.998905	-0.998864	
-0.718137	-0.720319	-0.698902	-0.332552	-0.708850	-0.711114	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.718389	-0.717222	-0.707068	-0.717570	-0.255763	-0.718840	
0.248061	0.323714	0.211877	0.810658	0.278589	0.312200	
-0.100000	-0.100000	0.000000	0.000000	0.000000	0.000000	
0.972983	0.343900	0.271000	0.409510	0.190000	0.409510	
-0.997207	-0.997348	-0.997110	-0.997194	-0.997261	-0.982849	
-0.997261	-0.997261	-0.996957	-0.996957	-0.996957	-0.996957	
-0.992747	-0.992300	-0.989039	-0.992145	-0.993030	-0.465321	
-0.672485	-0.707965	-0.659044	-0.660461	-0.657760	-0.022419	
0.010000	-0.100000	-0.100000	-0.100000	-0.100000	-0.100000	
-0.578589	-0.585984	-0.561986	0.022949	-0.567683	-0.556876	
0.800000	0.233049	0.333476	0.266351	0.345033	0.304757	
-0.190000	-0.190000	-0.190000	-0.091000	-0.109000	-0.100000	
0.800000	0.664915	0.745813	0.800000	0.771232	0.569533	
-0.995259	-0.994848	-0.994898	-0.994776	-0.692396	-0.994846	
-0.996243	-0.996243	-0.996243	-0.996243	-0.996243	-0.995825	
-0.977557	-0.270539	-0.976011	-0.976194	-0.977581	-0.977136	
-0.604674	-0.620153	-0.655885	0.572585	-0.618654	-0.604189	
-0.409510	-0.409510	-0.409510	-0.288559	-0.343900	-0.343900	
-0.393520	-0.531411	-0.569107	-0.405868	0.557724	-0.565191	
0.301300	0.386159	1.000000	0.251435	0.219472	0.217046	
-0.190000	-0.190000	-0.190000	-0.190000	-0.126585	-0.190000	
0.520285	0.800000	0.402004	0.620000	0.627600	0.459720	
-0.967974	-0.986697	-0.987274	-0.987406	-0.987021	-0.986603	
-0.996243	-0.996243	-0.996243	-0.996243	-0.996243	-0.995825	
-0.973577	-0.972094	-0.972187	-0.972187	-0.510492	-0.973235	
-0.682445	-0.620565	-0.626584	-0.671060	-0.606019	0.541048	
-0.662199	-0.676011	-0.656255	-0.686189	-0.651322	-0.683051	
-0.482632	0.678033	-0.493599	-0.478681	-0.511863	-0.497476	
-0.151784	-0.118352	-0.110842	-0.153910	-0.163458	0.424017	
-0.153807	-0.175339	-0.190000	-0.190000	-0.132490	-0.190000	
0.360980	0.621396	0.414071	0.354969	0.348602	0.428314	
-0.991226	-0.991272	-0.991670	-0.991272	-0.828803	-0.991698	
-0.993637	-0.992930	-0.992930	-0.992930	-0.992930	-0.992930	
-0.935037	-0.934831	-0.931978	-0.933935	-0.398149	-0.930014	
-0.730952	-0.750889	-0.750004	0.558040	-0.730397	-0.753098	
-0.724322	-0.745813	-0.745813	-0.745813	-0.737214	-0.257011	
-0.506584	-0.430073	-0.416447	0.448016	-0.514478	-0.404630	
-0.240109	0.592274	-0.158215	-0.204314	-0.169706	-0.163900	
-0.100000	-0.100000	-0.010000	0.281823	0.000000	0.000000	
-0.079535	0.561124	-0.117216	0.010000	-0.084072	-0.132018	
-0.977472	-0.977472	-0.724209	-0.975012	-0.976416	-0.976709	
-0.969097	-0.967830	-0.969097	-0.969097	-0.911782	-0.965663	
-0.890933	-0.895422	-0.893217	-0.892136	-0.891977	-0.887690	
0.605918	-0.757611	-0.748496	-0.750789	-0.767157	-0.762980	
-0.841635	-0.847706	-0.849905	-0.842608	-0.609034	-0.838522	
-0.596842	-0.633582	-0.595188	-0.650822	0.488492	-0.648729	
-0.053635	0.010248	0.750925	0.000000	-0.064037	-0.006897	
-0.100000	-0.100000	-0.010000	-0.100000	0.000000	0.000000	
0.222984	-0.099999	-0.036100	-0.092774	-0.062555	-0.054433	
-0.831560	-0.829996	-0.833228	-0.837245	-0.833887	-0.425755	
-0.941850	-0.941850	-0.941850	-0.941850	-0.832693	-0.941850	
-0.613843	-0.616407	-0.506189	-0.645253	-0.628653	-0.640086	
-0.756098	-0.754207	-0.759567	-0.593102	0.632756	-0.772134	
-0.876232	-0.866266	-0.878423	-0.878423	-0.874310	-0.610125	
0.795077	-0.547744	-0.515549	-0.546847	-0.513069	-0.553919	
-0.360542	0.729958	-0.343900	-0.315905	-0.328443	-0.356617	
-0.100000	-0.100000	0.000000	0.000000	0.000000	0.000000	
-0.099412	0.004661	-0.100000	-0.100000	-0.100000	-0.100000	
-0.569533	-0.554969	-0.569533	-0.521703	-0.521703	-0.521703	
-0.794109	-0.794109	-0.671228	-0.771232	-0.771232	-0.779491	
-0.190000	-0.190000	-0.190000	-0.175339	-0.190000	0.172026	
-0.791267	-0.801589	-0.789847	-0.809627	-0.797798	0.794669	
-0.629107	-0.640012	-0.651322	-0.426136	-0.653465	-0.638357	
-0.485234	-0.485056	-0.435665	-0.512094	-0.485035	-0.523775	
-0.338457	-0.313570	-0.321194	-0.351036	0.202874	-0.343900	
-0.100000	-0.100000	-0.100000	-0.100000	-0.100000	0.000000	
-0.190000	-0.190000	-0.190000	-0.178842	-0.190000	-0.097979	
-0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.409510	-0.409510	-0.409510	-0.409510	-0.409510	-0.288559	
-0.100000	-0.100000	-0.010000	0.369533	0.000000	0.000000	
-0.481998	0.982677	-0.468559	-0.520764	-0.518398	-0.468559	
-0.473873	-0.468559	-0.430827	-0.429476	-0.438313	-0.468559	
-0.353022	0.237569	-0.337339	-0.343900	-0.350461	-0.306559	
-0.042661	-0.010000	-0.100000	-0.100000	-0.100000	-0.010000	
-0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.010000	0.100000	0.000000	0.000000	0.000000	0.000000	
-1.000000	-1.000000	-1.000000	-1.000000	-0.999999	-1.000000	
-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	
-1.000000	-1.000000	-0.830037	-1.000000	-1.000000	-1.000000	
-0.497047	-0.826134	-0.831134	-0.811593	-0.767968	-0.773807	
-0.957609	-0.952899	-0.947665	-0.947665	-0.952899	-0.947665	
-0.406406	-0.698805	-0.680290	-0.673630	-0.687527	-0.691669	
0.254262	0.416306	0.340263	0.402934	0.800000	0.333550	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.415530	0.445556	0.443116	0.476761	0.785017	0.531393	
-0.999973	-0.881827	-0.999973	-0.999974	-0.999974	-0.999976	
-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	
-0.983845	-0.997292	-0.996550	-0.996685	-0.996894	-0.628592	
-0.311385	-0.259602	0.491367	-0.280725	-0.241657	-0.333282	
-0.911371	-0.911371	-0.911371	-0.901523	-0.911371	-0.901523	
-0.214947	-0.228728	-0.163292	0.490728	-0.235617	-0.162431	
0.666995	0.691262	0.674191	1.000000	0.692756	0.691865	
-0.460036	-0.611282	-0.569533	-0.607655	-0.587837	-0.608829	
0.838000	0.893712	0.893712	1.000000	0.800000	0.820000	
-0.998458	-0.946627	-0.998508	-0.998544	-0.998523	-0.998411	
-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	
-0.978242	-0.976365	-0.983577	-0.978508	-0.333271	-0.982392	
-0.573555	-0.597370	-0.372483	-0.484894	-0.479734	-0.479726	
-0.897146	-0.969097	-0.972187	-0.935014	-0.947665	-0.895862	
0.405663	-0.045668	-0.059430	-0.016834	-0.077518	-0.058142	
0.710924	0.588682	1.000000	0.763514	0.673374	0.658000	
-0.721333	-0.695043	-0.699093	-0.706674	-0.712770	-0.720289	
1.000000	0.839574	0.620000	0.701902	0.619913	0.674200	
-0.974336	-0.986732	-0.985459	-0.987346	-0.712775	-0.990092	
-0.999979	-0.999979	-0.999981	-0.999981	-0.999980	-0.999492	
-0.931916	-0.849621	-0.920561	-0.904600	-0.911837	-0.159118	
-0.843426	-0.478843	-0.811773	-0.775871	-0.840516	-0.764675	
-0.774067	-0.767184	-0.763861	-0.779143	-0.762402	-0.782217	
-0.247777	-0.138049	-0.241243	-0.239651	-0.220613	0.543715	
0.620000	0.567163	0.521084	0.601435	0.523095	0.807618	
-0.692557	-0.356516	-0.712458	-0.703447	-0.708470	-0.712975	
0.722980	0.893712	0.796713	0.785755	0.658000	0.800000	
-0.988718	-0.992102	-0.989225	-0.722617	-0.892496	-0.952115	
-0.999881	-0.999877	-0.999884	-0.999877	-0.986950	-0.999873	
-0.896309	-0.892636	-0.897107	-0.894277	-0.410851	-0.892061	
-0.739895	-0.729491	-0.684097	-0.663851	0.166476	-0.645542	
-0.884020	-0.413644	-0.887268	-0.883486	-0.892441	-0.891746	
0.556102	0.021511	-0.137712	-0.088588	-0.076140	0.036882	
0.340533	0.429979	0.434137	0.457846	0.386524	0.568799	
-0.745813	-0.237369	-0.734725	-0.745813	-0.737966	-0.755288	
0.632659	0.543713	0.620000	0.715356	0.567912	0.621064	
0.419044	-0.979724	-0.981640	-0.979795	-0.981535	-0.980781	
-0.998958	-0.965812	-0.998956	-0.999045	-0.999045	-0.998978	
-0.849231	-0.856841	-0.856469	-0.854762	-0.852249	0.111035	
-0.871586	-0.873711	-0.871638	0.298959	-0.898839	-0.874075	
-0.825821	-0.848111	-0.851465	-0.823825	-0.463696	-0.848186	
0.854200	0.177968	0.027576	0.226765	0.214693	0.168085	
0.243949	0.267128	0.380980	0.306393	0.298029	0.236078	
-0.746141	0.292439	-0.751008	-0.745813	-0.740535	-0.738211	
0.736590	0.539471	0.620000	0.312200	0.393360	0.338752	
-0.946442	-0.944444	-0.905348	-0.946727	-0.946486	-0.944900	
-0.862727	-0.861201	-0.872229	-0.928975	-0.864049	-0.871180	
-0.736862	-0.728149	-0.721636	-0.521438	-0.721200	-0.727783	
-0.900195	-0.913258	-0.847565	-0.893901	-0.906167	0.100228	
-0.489676	-0.438294	-0.474618	-0.482254	-0.494068	-0.471005	
-0.190643	-0.162930	-0.160513	-0.265553	-0.207156	0.704341	
-0.150088	-0.141394	-0.164207	-0.156205	-0.203415	0.653695	
-0.757257	-0.577064	-0.731569	-0.734100	-0.738797	0.147394	
0.625303	0.668780	0.609058	0.658000	0.734756	0.664147	
-0.895488	-0.887636	-0.892826	-0.887987	-0.698720	-0.894943	
-0.867433	-0.871339	-0.868618	-0.857581	-0.863196	-0.861355	
-0.494271	-0.524243	-0.528793	-0.519703	-0.491498	0.165341	
-0.910606	-0.914661	-0.905986	0.100330	-0.907736	-0.922929	
-0.540895	-0.664330	-0.660119	-0.661662	-0.848677	-0.665433	
-0.457390	0.820000	-0.477937	-0.307660	-0.471348	-0.461738	
-0.452607	-0.497494	-0.454973	-0.470413	0.508760	-0.323945	
0.150199	0.146948	0.177697	-0.291458	0.139795	0.236692	
-0.058311	-0.067192	-0.111469	0.291416	0.021508	0.389460	
-0.612580	-0.631477	-0.612580	-0.265898	-0.599472	-0.627344	
-0.869748	-0.872196	-0.868157	-0.877191	-0.864646	-0.873763	
-0.278088	0.214830	-0.339011	-0.293270	-0.334046	-0.272385	
-0.872734	-0.873656	0.614371	-0.872586	-0.876837	-0.876135	
-0.818119	-0.822985	-0.641479	-0.813745	-0.816709	-0.826744	
-0.525328	0.256541	-0.541484	-0.527339	-0.533978	-0.528468	
0.612992	-0.812512	-0.678992	-0.834218	-0.670749	-0.663856	
-0.709901	-0.724348	-0.542613	0.194102	-0.706999	-0.718418	
-0.592122	0.574246	-0.540671	-0.615644	-0.546954	-0.535927	
-0.100000	0.100000	0.000000	0.000000	0.000000	0.000000	
-0.645351	-0.668201	-0.648271	-0.647358	-0.619004	-0.652722	
-0.100000	-0.132490	-0.123796	-0.109000	-0.100000	-0.100000	
-0.617900	-0.455244	-0.638195	-0.650163	-0.629540	-0.625522	
-0.824574	-0.736047	-0.823341	-0.836076	-0.836054	-0.823982	
-0.557942	-0.549337	-0.559299	-0.568715	-0.371991	-0.579030	
-0.419428	-0.430521	-0.468559	-0.415415	-0.430640	0.278986	
-0.630747	-0.612580	-0.590596	-0.589800	-0.601235	-0.611058	
-0.263710	-0.223229	0.132230	-0.190000	-0.249487	-0.198100	
-1.000000	-0.993066	-1.000000	-1.000000	-1.000000	-1.000000	
-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	
-0.999997	-0.999997	-0.999997	-0.999997	-0.999997	-0.930101	
-0.717994	-0.703827	-0.703823	-0.702087	-0.711777	-0.820798	
-0.998793	-0.998723	-0.998848	-0.998722	-0.998766	-0.998827	
-0.418986	-0.244914	-0.472687	0.430698	-0.414557	-0.407063	
0.736848	0.820000	0.783665	0.621359	0.674567	0.707789	
-0.516920	-0.521703	-0.521703	-0.524243	-0.521703	-0.521703	
0.291700	0.018962	0.820000	0.247033	-0.123683	0.601412	
-0.999878	-0.999887	-0.999887	-0.999879	-0.999894	-0.924143	
-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	
-0.922917	-0.926344	-0.981605	-0.923438	-0.931425	-0.440932	
-0.769338	-0.767980	-0.142682	-0.773720	-0.768475	-0.755262	
-0.994846	-0.994778	-0.994615	-0.994274	-0.994274	-0.994600	
0.339208	0.445981	0.469472	0.620000	0.380357	0.420729	
0.813819	0.819999	0.800000	0.654200	1.000000	0.800000	
-0.866189	-0.866484	-0.871633	-0.779943	-0.862981	-0.866564	
0.881902	0.930264	0.868780	0.958822	0.932422	1.000000	
-0.998594	-0.998337	-0.997766	-0.998235	-0.998195	-0.712342	
-0.995612	-0.995643	-0.999942	-0.999940	-0.995928	-0.995929	
-0.804826	-0.816308	-0.813174	-0.812929	-0.824403	-0.167228	
-0.510215	-0.882567	-0.881386	-0.874367	-0.880501	-0.873954	
-0.991272	-0.478939	-0.975377	-0.981457	-0.984189	-0.977547	
0.456855	0.475921	0.592812	0.445109	0.396370	0.456697	
0.742330	0.623540	0.722516	0.713309	0.782687	0.749163	
-0.882672	-0.886825	-0.884545	-0.881069	-0.888361	-0.885771	
1.000000	0.800000	0.800000	0.811560	0.812856	0.736102	
-0.990660	-0.990374	-0.636213	-0.990308	-0.989694	-0.990611	
-0.993210	-0.943279	-0.993893	-0.942231	-0.995368	-0.942178	
-0.293787	-0.833802	-0.831885	-0.822861	-0.819389	-0.778085	
-0.785786	-0.873687	-0.881380	-0.573555	-0.792766	-0.788233	
-0.769160	-0.755448	-0.838072	-0.848338	-0.839244	-0.843278	
0.230998	0.252030	0.638247	0.211142	0.189436	0.202508	
0.190779	0.253701	0.287247	0.282019	0.254373	0.369837	
-0.751744	-0.832395	-0.836012	-0.836719	-0.762800	-0.837488	
0.770051	1.000000	0.781409	0.668780	0.799918	0.800000	
-0.833064	-0.950457	-0.989547	-0.948114	-0.965303	-0.949520	
-0.940605	-0.986089	-0.946011	-0.943263	-0.987431	-0.946127	
-0.291896	-0.754691	-0.773860	-0.612711	-0.852820	-0.782213	
-0.833720	-0.833338	-0.834094	-0.832454	-0.387956	-0.833410	
-0.896143	-0.903004	-0.893072	-0.896213	-0.901140	-0.896423	
0.331524	0.366235	0.262087	0.264394	0.354495	0.336881	
-0.006774	0.076844	0.185864	-0.000143	0.005481	-0.010597	
-0.537380	-0.859035	-0.832745	-0.520901	-0.522855	-0.841294	
0.602507	0.672774	0.811016	0.681902	0.620000	0.678176	
-0.904064	-0.731115	-0.974612	-0.970589	-0.715032	-0.906957	
-0.978239	-0.973998	-0.978888	-0.936987	-0.940882	-0.978190	
-0.765769	-0.774974	-0.773906	-0.776375	-0.588267	0.025566	
-0.833687	-0.803113	-0.845880	-0.609510	-0.013654	-0.864136	
-0.872449	-0.880454	-0.883788	-0.772002	-0.915326	-0.895243	
0.478586	0.377181	0.484162	0.458000	0.424882	0.700635	
-0.066283	-0.071224	-0.113085	-0.124098	-0.098095	0.062739	
-0.696475	-0.692959	-0.692890	-0.913384	-0.935143	-0.909337	
0.776716	0.358176	0.414989	0.449814	0.458000	0.441048	
0.384987	-0.940574	-0.935389	-0.936635	-0.938905	-0.947561	
-0.914396	-0.924046	-0.916151	-0.920512	-0.715477	-0.832006	
-0.665441	-0.671105	-0.659797	0.234917	-0.643085	-0.641716	
-0.923832	-0.731072	-0.731275	-0.926461	-0.737163	-0.054904	
-0.832486	-0.620836	-0.828561	-0.846206	-0.829948	-0.838311	
0.295356	0.309223	0.570853	0.365436	0.323210	0.227927	
-0.047838	0.157770	-0.373266	0.045205	-0.218137	-0.241222	
-0.712175	-0.730003	-0.854471	-0.846487	-0.729300	0.066992	
0.338868	0.455820	0.360980	0.349346	0.319057	0.338190	
0.518185	-0.868404	-0.865653	-0.867975	-0.863226	-0.860365	
-0.675920	-0.661756	-0.822085	-0.682353	-0.859132	-0.453496	
-0.600845	-0.592050	-0.207832	-0.597207	-0.612192	-0.615275	
-0.910301	-0.917646	-0.269982	-0.915729	-0.913265	-0.911683	
-0.583642	-0.597660	-0.613775	-0.475071	-0.582323	-0.582108	
-0.227286	0.311691	-0.154414	-0.217162	0.057916	-0.179409	
-0.872261	-0.873892	-0.714184	0.014397	-0.872211	-0.882891	
-0.490492	-0.476237	-0.499838	-0.505322	-0.467970	-0.501329	
0.106446	0.036453	0.204670	0.099991	0.174509	0.154798	
-0.717570	-0.712770	-0.715419	-0.720540	-0.717570	-0.735759	
-0.434184	-0.816808	-0.714386	-0.709535	-0.835316	-0.702674	
-0.597430	-0.574038	-0.572378	-0.582232	-0.612679	-0.235418	
-0.902439	-0.877554	-0.907522	-0.907950	-0.907844	-0.909814	
-0.687836	-0.692873	-0.660846	-0.662983	-0.675117	-0.675184	
-0.516139	-0.538143	-0.629870	-0.421325	-0.607718	-0.531732	
-0.898269	0.076309	-0.892459	-0.899821	-0.891589	-0.893830	
-0.602337	-0.613944	-0.719068	-0.600000	-0.438734	-0.909693	
-0.359298	-0.092117	-0.367192	-0.248726	-0.652038	-0.408695	
-0.100000	-0.100000	-0.100000	-0.100000	-0.100000	0.000000	
-0.847195	-0.847343	-0.831888	-0.841278	-0.859806	-0.838379	
-0.350461	-0.343900	-0.363414	-0.343900	-0.343900	0.482721	
-0.717186	-0.712465	-0.737408	-0.712349	-0.728633	-0.737423	
-0.893659	-0.930293	-0.824862	-0.913884	-0.903252	-0.892973	
-0.684279	-0.699224	-0.608123	-0.691307	-0.608556	0.080031	
-0.343900	-0.343900	-0.343900	-0.116390	-0.328413	-0.271000	
-0.689216	-0.842234	-0.839416	-0.852691	-0.853506	-0.843361	
-0.063710	-0.219241	-0.190000	-0.181900	-0.181900	-0.190000	
-0.999572	-0.967971	-0.999664	-0.996991	-0.966106	-0.392925	
-0.467746	-0.597165	-0.189134	-0.094933	0.198825	-0.344276	
-0.990556	-0.957598	-0.955529	-0.992377	-0.755881	-0.959104	
-0.668265	-0.646667	-0.657140	-0.666858	-0.673819	-0.680195	
0.475758	0.576409	1.000000	0.353981	0.442882	0.585807	
-0.365630	0.393956	-0.346932	-0.370683	-0.365777	-0.356996	
0.619140	0.620000	0.659754	0.584464	0.712677	0.654200	
-0.898244	-0.855836	-0.863959	-0.870811	-0.932850	-0.656547	
-0.095865	-0.153620	-0.103756	-0.346201	-0.078620	0.531986	
-0.871666	-0.873926	-0.901069	-0.878621	-0.594952	-0.875060	
0.180980	0.373964	0.163260	0.061529	0.241732	0.068946	
-0.694277	-0.817655	-0.695765	-0.694848	-0.523228	-0.689196	
-0.913225	-0.912811	-0.432944	-0.911947	-0.916668	-0.942263	
0.743215	0.627285	0.752611	1.000000	0.390490	0.346630	
0.681902	0.189358	0.011610	0.444951	0.189674	0.352098	
0.456247	0.582461	0.493539	0.413531	0.438558	0.523662	
-0.921437	-0.902747	-0.898322	-0.900644	-0.905514	-0.684439	
0.666832	0.668780	0.662365	0.839105	0.665795	0.696182	
-0.971497	-0.896631	-0.979566	-0.977338	-0.643026	-0.889156	
0.228069	-0.222273	0.075612	0.116798	0.108937	-0.117818	
-0.833716	-0.594517	-0.646823	-0.836722	-0.644667	-0.831596	
-0.793852	-0.959705	-0.958704	-0.961602	-0.958602	-0.963682	
-0.247018	0.732108	-0.463482	-0.559051	-0.235507	-0.220785	
0.514672	0.638000	0.470583	0.506092	0.319016	0.522321	
-0.033658	-0.159336	-0.022399	-0.032777	-0.145432	-0.019290	
-0.894293	-0.897382	-0.895698	-0.902242	-0.543972	-0.898322	
0.740852	0.695638	0.737099	0.722980	0.820000	0.764961	
-0.988648	-0.984986	-0.984636	-0.963268	-0.903390	-0.622165	
0.546003	0.560924	0.642929	0.679948	0.620000	0.542310	
-0.698029	-0.523769	-0.706758	-0.690270	-0.528325	-0.688698	
-0.933648	-0.934715	-0.757170	-0.939175	-0.940524	-0.938783	
-0.939097	-0.716410	-0.941388	-0.935389	-0.883037	-0.936872	
0.713907	0.518712	0.468205	0.702643	0.765703	0.640353	
-0.422440	-0.552911	-0.377836	-0.379239	-0.411786	-0.382936	
-0.916016	-0.910765	-0.915468	-0.592880	-0.916779	-0.915365	
0.481950	0.576934	0.520568	0.490252	0.657996	0.458000	
-0.969599	-0.690167	-0.853281	-0.967571	-0.985783	-0.850493	
0.461735	0.206904	0.573759	0.596819	0.658000	0.500752	
